State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
22,15,Urban,40-49,CHHATTISGARH,Bastar,Male,In seeing,34
22,15,Urban,50-59,CHHATTISGARH,Bastar,Male,In seeing,41
22,15,Urban,60-69,CHHATTISGARH,Bastar,Male,In seeing,39
22,15,Urban,70-79,CHHATTISGARH,Bastar,Male,In seeing,23
22,15,Urban,80-89,CHHATTISGARH,Bastar,Male,In seeing,4
22,15,Urban,90+,CHHATTISGARH,Bastar,Male,In seeing,3
22,15,Urban,Age Not Stated,CHHATTISGARH,Bastar,Male,In seeing,0
22,16,Rural,0-4,CHHATTISGARH,Narayanpur,Male,In seeing,7
22,16,Rural,5-9,CHHATTISGARH,Narayanpur,Male,In seeing,13
22,16,Rural,10-19,CHHATTISGARH,Narayanpur,Male,In seeing,23
22,16,Rural,20-29,CHHATTISGARH,Narayanpur,Male,In seeing,18
22,16,Rural,30-39,CHHATTISGARH,Narayanpur,Male,In seeing,18
22,16,Rural,40-49,CHHATTISGARH,Narayanpur,Male,In seeing,12
22,16,Rural,50-59,CHHATTISGARH,Narayanpur,Male,In seeing,30
22,16,Rural,60-69,CHHATTISGARH,Narayanpur,Male,In seeing,49
22,16,Rural,70-79,CHHATTISGARH,Narayanpur,Male,In seeing,11
22,16,Rural,80-89,CHHATTISGARH,Narayanpur,Male,In seeing,4
22,16,Rural,90+,CHHATTISGARH,Narayanpur,Male,In seeing,0
22,16,Rural,Age Not Stated,CHHATTISGARH,Narayanpur,Male,In seeing,0
22,16,Urban,0-4,CHHATTISGARH,Narayanpur,Male,In seeing,0
22,16,Urban,5-9,CHHATTISGARH,Narayanpur,Male,In seeing,4
22,16,Urban,10-19,CHHATTISGARH,Narayanpur,Male,In seeing,11
22,16,Urban,20-29,CHHATTISGARH,Narayanpur,Male,In seeing,6
22,16,Urban,30-39,CHHATTISGARH,Narayanpur,Male,In seeing,4
22,16,Urban,40-49,CHHATTISGARH,Narayanpur,Male,In seeing,5
22,16,Urban,50-59,CHHATTISGARH,Narayanpur,Male,In seeing,5
22,16,Urban,60-69,CHHATTISGARH,Narayanpur,Male,In seeing,2
22,16,Urban,70-79,CHHATTISGARH,Narayanpur,Male,In seeing,2
22,16,Urban,80-89,CHHATTISGARH,Narayanpur,Male,In seeing,0
22,16,Urban,90+,CHHATTISGARH,Narayanpur,Male,In seeing,0
22,16,Urban,Age Not Stated,CHHATTISGARH,Narayanpur,Male,In seeing,0
22,17,Rural,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,14
22,17,Rural,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,28
22,17,Rural,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,66
22,17,Rural,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,48
22,17,Rural,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,65
22,17,Rural,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,66
22,17,Rural,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,108
22,17,Rural,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,131
22,17,Rural,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,45
22,17,Rural,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,13
22,17,Rural,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,6
22,17,Rural,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,0
22,17,Urban,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,4
22,17,Urban,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,9
22,17,Urban,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,19
22,17,Urban,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,11
22,17,Urban,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,19
22,17,Urban,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,18
22,17,Urban,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,15
22,17,Urban,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,12
22,17,Urban,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,12
22,17,Urban,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,2
22,17,Urban,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,1
22,17,Urban,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Male,In seeing,0
22,18,Rural,0-4,CHHATTISGARH,Bijapur,Male,In seeing,10
22,18,Rural,5-9,CHHATTISGARH,Bijapur,Male,In seeing,31
22,18,Rural,10-19,CHHATTISGARH,Bijapur,Male,In seeing,38
22,18,Rural,20-29,CHHATTISGARH,Bijapur,Male,In seeing,34
22,18,Rural,30-39,CHHATTISGARH,Bijapur,Male,In seeing,28
22,18,Rural,40-49,CHHATTISGARH,Bijapur,Male,In seeing,53
22,18,Rural,50-59,CHHATTISGARH,Bijapur,Male,In seeing,93
22,18,Rural,60-69,CHHATTISGARH,Bijapur,Male,In seeing,79
22,18,Rural,70-79,CHHATTISGARH,Bijapur,Male,In seeing,22
22,18,Rural,80-89,CHHATTISGARH,Bijapur,Male,In seeing,9
22,18,Rural,90+,CHHATTISGARH,Bijapur,Male,In seeing,1
22,18,Rural,Age Not Stated,CHHATTISGARH,Bijapur,Male,In seeing,0
22,18,Urban,0-4,CHHATTISGARH,Bijapur,Male,In seeing,1
22,18,Urban,5-9,CHHATTISGARH,Bijapur,Male,In seeing,3
22,18,Urban,10-19,CHHATTISGARH,Bijapur,Male,In seeing,11
22,18,Urban,20-29,CHHATTISGARH,Bijapur,Male,In seeing,8
22,18,Urban,30-39,CHHATTISGARH,Bijapur,Male,In seeing,8
22,18,Urban,40-49,CHHATTISGARH,Bijapur,Male,In seeing,5
22,18,Urban,50-59,CHHATTISGARH,Bijapur,Male,In seeing,9
22,18,Urban,60-69,CHHATTISGARH,Bijapur,Male,In seeing,6
22,18,Urban,70-79,CHHATTISGARH,Bijapur,Male,In seeing,4
22,18,Urban,80-89,CHHATTISGARH,Bijapur,Male,In seeing,2
22,18,Urban,90+,CHHATTISGARH,Bijapur,Male,In seeing,0
22,18,Urban,Age Not Stated,CHHATTISGARH,Bijapur,Male,In seeing,0
22,1,Rural,0-4,CHHATTISGARH,Koriya,Female,In seeing,30
22,1,Rural,5-9,CHHATTISGARH,Koriya,Female,In seeing,53
22,1,Rural,10-19,CHHATTISGARH,Koriya,Female,In seeing,111
22,1,Rural,20-29,CHHATTISGARH,Koriya,Female,In seeing,70
22,1,Rural,30-39,CHHATTISGARH,Koriya,Female,In seeing,61
22,1,Rural,40-49,CHHATTISGARH,Koriya,Female,In seeing,88
22,1,Rural,50-59,CHHATTISGARH,Koriya,Female,In seeing,116
22,1,Rural,60-69,CHHATTISGARH,Koriya,Female,In seeing,232
22,1,Rural,70-79,CHHATTISGARH,Koriya,Female,In seeing,166
22,1,Rural,80-89,CHHATTISGARH,Koriya,Female,In seeing,69
22,1,Rural,90+,CHHATTISGARH,Koriya,Female,In seeing,12
22,1,Rural,Age Not Stated,CHHATTISGARH,Koriya,Female,In seeing,1
22,1,Urban,0-4,CHHATTISGARH,Koriya,Female,In seeing,2
22,1,Urban,5-9,CHHATTISGARH,Koriya,Female,In seeing,8
22,1,Urban,10-19,CHHATTISGARH,Koriya,Female,In seeing,33
22,1,Urban,20-29,CHHATTISGARH,Koriya,Female,In seeing,30
22,1,Urban,30-39,CHHATTISGARH,Koriya,Female,In seeing,20
22,1,Urban,40-49,CHHATTISGARH,Koriya,Female,In seeing,18
22,1,Urban,50-59,CHHATTISGARH,Koriya,Female,In seeing,23
22,1,Urban,60-69,CHHATTISGARH,Koriya,Female,In seeing,36
22,1,Urban,70-79,CHHATTISGARH,Koriya,Female,In seeing,40
22,1,Urban,80-89,CHHATTISGARH,Koriya,Female,In seeing,9
22,1,Urban,90+,CHHATTISGARH,Koriya,Female,In seeing,1
22,1,Urban,Age Not Stated,CHHATTISGARH,Koriya,Female,In seeing,0
22,2,Rural,0-4,CHHATTISGARH,Surguja,Female,In seeing,141
22,2,Rural,5-9,CHHATTISGARH,Surguja,Female,In seeing,217
22,2,Rural,10-19,CHHATTISGARH,Surguja,Female,In seeing,441
22,2,Rural,20-29,CHHATTISGARH,Surguja,Female,In seeing,270
22,2,Rural,30-39,CHHATTISGARH,Surguja,Female,In seeing,234
22,2,Rural,40-49,CHHATTISGARH,Surguja,Female,In seeing,266
22,2,Rural,50-59,CHHATTISGARH,Surguja,Female,In seeing,348
22,2,Rural,60-69,CHHATTISGARH,Surguja,Female,In seeing,692
22,2,Rural,70-79,CHHATTISGARH,Surguja,Female,In seeing,444
22,2,Rural,80-89,CHHATTISGARH,Surguja,Female,In seeing,174
22,2,Rural,90+,CHHATTISGARH,Surguja,Female,In seeing,46
22,2,Rural,Age Not Stated,CHHATTISGARH,Surguja,Female,In seeing,3
22,2,Urban,0-4,CHHATTISGARH,Surguja,Female,In seeing,11
22,2,Urban,5-9,CHHATTISGARH,Surguja,Female,In seeing,9
22,2,Urban,10-19,CHHATTISGARH,Surguja,Female,In seeing,32
22,2,Urban,20-29,CHHATTISGARH,Surguja,Female,In seeing,23
22,2,Urban,30-39,CHHATTISGARH,Surguja,Female,In seeing,12
22,2,Urban,40-49,CHHATTISGARH,Surguja,Female,In seeing,23
22,2,Urban,50-59,CHHATTISGARH,Surguja,Female,In seeing,13
22,2,Urban,60-69,CHHATTISGARH,Surguja,Female,In seeing,30
22,2,Urban,70-79,CHHATTISGARH,Surguja,Female,In seeing,17
22,2,Urban,80-89,CHHATTISGARH,Surguja,Female,In seeing,6
22,2,Urban,90+,CHHATTISGARH,Surguja,Female,In seeing,6
22,2,Urban,Age Not Stated,CHHATTISGARH,Surguja,Female,In seeing,0
22,3,Rural,0-4,CHHATTISGARH,Jashpur ,Female,In seeing,41
22,3,Rural,5-9,CHHATTISGARH,Jashpur ,Female,In seeing,66
22,3,Rural,10-19,CHHATTISGARH,Jashpur ,Female,In seeing,119
22,3,Rural,20-29,CHHATTISGARH,Jashpur ,Female,In seeing,85
22,3,Rural,30-39,CHHATTISGARH,Jashpur ,Female,In seeing,79
22,3,Rural,40-49,CHHATTISGARH,Jashpur ,Female,In seeing,116
22,3,Rural,50-59,CHHATTISGARH,Jashpur ,Female,In seeing,175
22,3,Rural,60-69,CHHATTISGARH,Jashpur ,Female,In seeing,352
22,3,Rural,70-79,CHHATTISGARH,Jashpur ,Female,In seeing,257
22,3,Rural,80-89,CHHATTISGARH,Jashpur ,Female,In seeing,95
22,3,Rural,90+,CHHATTISGARH,Jashpur ,Female,In seeing,23
22,3,Rural,Age Not Stated,CHHATTISGARH,Jashpur ,Female,In seeing,0
22,3,Urban,0-4,CHHATTISGARH,Jashpur ,Female,In seeing,3
22,3,Urban,5-9,CHHATTISGARH,Jashpur ,Female,In seeing,4
22,3,Urban,10-19,CHHATTISGARH,Jashpur ,Female,In seeing,21
22,3,Urban,20-29,CHHATTISGARH,Jashpur ,Female,In seeing,14
22,3,Urban,30-39,CHHATTISGARH,Jashpur ,Female,In seeing,8
22,3,Urban,40-49,CHHATTISGARH,Jashpur ,Female,In seeing,5
22,3,Urban,50-59,CHHATTISGARH,Jashpur ,Female,In seeing,2
22,3,Urban,60-69,CHHATTISGARH,Jashpur ,Female,In seeing,10
22,3,Urban,70-79,CHHATTISGARH,Jashpur ,Female,In seeing,8
22,3,Urban,80-89,CHHATTISGARH,Jashpur ,Female,In seeing,2
22,3,Urban,90+,CHHATTISGARH,Jashpur ,Female,In seeing,1
22,3,Urban,Age Not Stated,CHHATTISGARH,Jashpur ,Female,In seeing,0
22,4,Rural,0-4,CHHATTISGARH,Raigarh,Female,In seeing,84
22,4,Rural,5-9,CHHATTISGARH,Raigarh,Female,In seeing,107
22,4,Rural,10-19,CHHATTISGARH,Raigarh,Female,In seeing,263
22,4,Rural,20-29,CHHATTISGARH,Raigarh,Female,In seeing,158
22,4,Rural,30-39,CHHATTISGARH,Raigarh,Female,In seeing,121
22,4,Rural,40-49,CHHATTISGARH,Raigarh,Female,In seeing,208
22,4,Rural,50-59,CHHATTISGARH,Raigarh,Female,In seeing,236
22,4,Rural,60-69,CHHATTISGARH,Raigarh,Female,In seeing,626
22,4,Rural,70-79,CHHATTISGARH,Raigarh,Female,In seeing,446
22,4,Rural,80-89,CHHATTISGARH,Raigarh,Female,In seeing,172
22,4,Rural,90+,CHHATTISGARH,Raigarh,Female,In seeing,41
22,4,Rural,Age Not Stated,CHHATTISGARH,Raigarh,Female,In seeing,0
22,4,Urban,0-4,CHHATTISGARH,Raigarh,Female,In seeing,2
22,4,Urban,5-9,CHHATTISGARH,Raigarh,Female,In seeing,18
22,4,Urban,10-19,CHHATTISGARH,Raigarh,Female,In seeing,38
22,4,Urban,20-29,CHHATTISGARH,Raigarh,Female,In seeing,25
22,4,Urban,30-39,CHHATTISGARH,Raigarh,Female,In seeing,30
22,4,Urban,40-49,CHHATTISGARH,Raigarh,Female,In seeing,14
22,4,Urban,50-59,CHHATTISGARH,Raigarh,Female,In seeing,26
22,4,Urban,60-69,CHHATTISGARH,Raigarh,Female,In seeing,34
22,4,Urban,70-79,CHHATTISGARH,Raigarh,Female,In seeing,19
22,4,Urban,80-89,CHHATTISGARH,Raigarh,Female,In seeing,6
22,4,Urban,90+,CHHATTISGARH,Raigarh,Female,In seeing,0
22,4,Urban,Age Not Stated,CHHATTISGARH,Raigarh,Female,In seeing,0
22,5,Rural,0-4,CHHATTISGARH,Korba ,Female,In seeing,63
22,5,Rural,5-9,CHHATTISGARH,Korba ,Female,In seeing,52
22,5,Rural,10-19,CHHATTISGARH,Korba ,Female,In seeing,142
22,5,Rural,20-29,CHHATTISGARH,Korba ,Female,In seeing,83
22,5,Rural,30-39,CHHATTISGARH,Korba ,Female,In seeing,70
22,5,Rural,40-49,CHHATTISGARH,Korba ,Female,In seeing,84
22,5,Rural,50-59,CHHATTISGARH,Korba ,Female,In seeing,154
22,5,Rural,60-69,CHHATTISGARH,Korba ,Female,In seeing,306
22,5,Rural,70-79,CHHATTISGARH,Korba ,Female,In seeing,217
22,5,Rural,80-89,CHHATTISGARH,Korba ,Female,In seeing,74
22,5,Rural,90+,CHHATTISGARH,Korba ,Female,In seeing,18
22,5,Rural,Age Not Stated,CHHATTISGARH,Korba ,Female,In seeing,0
22,5,Urban,0-4,CHHATTISGARH,Korba ,Female,In seeing,19
22,5,Urban,5-9,CHHATTISGARH,Korba ,Female,In seeing,28
22,5,Urban,10-19,CHHATTISGARH,Korba ,Female,In seeing,65
22,5,Urban,20-29,CHHATTISGARH,Korba ,Female,In seeing,42
22,5,Urban,30-39,CHHATTISGARH,Korba ,Female,In seeing,32
22,5,Urban,40-49,CHHATTISGARH,Korba ,Female,In seeing,51
22,5,Urban,50-59,CHHATTISGARH,Korba ,Female,In seeing,50
22,5,Urban,60-69,CHHATTISGARH,Korba ,Female,In seeing,68
22,5,Urban,70-79,CHHATTISGARH,Korba ,Female,In seeing,41
22,5,Urban,80-89,CHHATTISGARH,Korba ,Female,In seeing,16
22,5,Urban,90+,CHHATTISGARH,Korba ,Female,In seeing,1
22,5,Urban,Age Not Stated,CHHATTISGARH,Korba ,Female,In seeing,0
22,6,Rural,0-4,CHHATTISGARH,Janjgir - Champa,Female,In seeing,51
22,6,Rural,5-9,CHHATTISGARH,Janjgir - Champa,Female,In seeing,99
22,6,Rural,10-19,CHHATTISGARH,Janjgir - Champa,Female,In seeing,256
22,6,Rural,20-29,CHHATTISGARH,Janjgir - Champa,Female,In seeing,163
22,6,Rural,30-39,CHHATTISGARH,Janjgir - Champa,Female,In seeing,129
22,6,Rural,40-49,CHHATTISGARH,Janjgir - Champa,Female,In seeing,196
22,6,Rural,50-59,CHHATTISGARH,Janjgir - Champa,Female,In seeing,357
22,6,Rural,60-69,CHHATTISGARH,Janjgir - Champa,Female,In seeing,969
22,6,Rural,70-79,CHHATTISGARH,Janjgir - Champa,Female,In seeing,797
22,6,Rural,80-89,CHHATTISGARH,Janjgir - Champa,Female,In seeing,222
22,6,Rural,90+,CHHATTISGARH,Janjgir - Champa,Female,In seeing,43
22,6,Rural,Age Not Stated,CHHATTISGARH,Janjgir - Champa,Female,In seeing,1
22,6,Urban,0-4,CHHATTISGARH,Janjgir - Champa,Female,In seeing,10
22,6,Urban,5-9,CHHATTISGARH,Janjgir - Champa,Female,In seeing,25
22,6,Urban,10-19,CHHATTISGARH,Janjgir - Champa,Female,In seeing,49
22,6,Urban,20-29,CHHATTISGARH,Janjgir - Champa,Female,In seeing,34
22,6,Urban,30-39,CHHATTISGARH,Janjgir - Champa,Female,In seeing,28
22,6,Urban,40-49,CHHATTISGARH,Janjgir - Champa,Female,In seeing,47
22,6,Urban,50-59,CHHATTISGARH,Janjgir - Champa,Female,In seeing,41
22,6,Urban,60-69,CHHATTISGARH,Janjgir - Champa,Female,In seeing,106
22,6,Urban,70-79,CHHATTISGARH,Janjgir - Champa,Female,In seeing,73
22,6,Urban,80-89,CHHATTISGARH,Janjgir - Champa,Female,In seeing,25
22,6,Urban,90+,CHHATTISGARH,Janjgir - Champa,Female,In seeing,6
22,6,Urban,Age Not Stated,CHHATTISGARH,Janjgir - Champa,Female,In seeing,0
22,7,Rural,0-4,CHHATTISGARH,Bilaspur,Female,In seeing,111
22,7,Rural,5-9,CHHATTISGARH,Bilaspur,Female,In seeing,216
22,7,Rural,10-19,CHHATTISGARH,Bilaspur,Female,In seeing,427
22,7,Rural,20-29,CHHATTISGARH,Bilaspur,Female,In seeing,289
22,7,Rural,30-39,CHHATTISGARH,Bilaspur,Female,In seeing,229
22,7,Rural,40-49,CHHATTISGARH,Bilaspur,Female,In seeing,286
22,7,Rural,50-59,CHHATTISGARH,Bilaspur,Female,In seeing,482
22,7,Rural,60-69,CHHATTISGARH,Bilaspur,Female,In seeing,1057
22,7,Rural,70-79,CHHATTISGARH,Bilaspur,Female,In seeing,732
22,7,Rural,80-89,CHHATTISGARH,Bilaspur,Female,In seeing,215
22,7,Rural,90+,CHHATTISGARH,Bilaspur,Female,In seeing,48
22,7,Rural,Age Not Stated,CHHATTISGARH,Bilaspur,Female,In seeing,3
22,7,Urban,0-4,CHHATTISGARH,Bilaspur,Female,In seeing,29
22,7,Urban,5-9,CHHATTISGARH,Bilaspur,Female,In seeing,61
22,7,Urban,10-19,CHHATTISGARH,Bilaspur,Female,In seeing,134
22,7,Urban,20-29,CHHATTISGARH,Bilaspur,Female,In seeing,106
22,7,Urban,30-39,CHHATTISGARH,Bilaspur,Female,In seeing,81
22,7,Urban,40-49,CHHATTISGARH,Bilaspur,Female,In seeing,84
22,7,Urban,50-59,CHHATTISGARH,Bilaspur,Female,In seeing,81
22,7,Urban,60-69,CHHATTISGARH,Bilaspur,Female,In seeing,142
22,7,Urban,70-79,CHHATTISGARH,Bilaspur,Female,In seeing,103
22,7,Urban,80-89,CHHATTISGARH,Bilaspur,Female,In seeing,26
22,7,Urban,90+,CHHATTISGARH,Bilaspur,Female,In seeing,9
22,7,Urban,Age Not Stated,CHHATTISGARH,Bilaspur,Female,In seeing,0
22,8,Rural,0-4,CHHATTISGARH,Kabeerdham,Female,In seeing,31
22,8,Rural,5-9,CHHATTISGARH,Kabeerdham,Female,In seeing,50
22,8,Rural,10-19,CHHATTISGARH,Kabeerdham,Female,In seeing,126
22,8,Rural,20-29,CHHATTISGARH,Kabeerdham,Female,In seeing,79
22,8,Rural,30-39,CHHATTISGARH,Kabeerdham,Female,In seeing,71
22,8,Rural,40-49,CHHATTISGARH,Kabeerdham,Female,In seeing,125
22,8,Rural,50-59,CHHATTISGARH,Kabeerdham,Female,In seeing,180
22,8,Rural,60-69,CHHATTISGARH,Kabeerdham,Female,In seeing,443
22,8,Rural,70-79,CHHATTISGARH,Kabeerdham,Female,In seeing,354
22,8,Rural,80-89,CHHATTISGARH,Kabeerdham,Female,In seeing,112
22,8,Rural,90+,CHHATTISGARH,Kabeerdham,Female,In seeing,14
22,8,Rural,Age Not Stated,CHHATTISGARH,Kabeerdham,Female,In seeing,0
22,8,Urban,0-4,CHHATTISGARH,Kabeerdham,Female,In seeing,1
22,8,Urban,5-9,CHHATTISGARH,Kabeerdham,Female,In seeing,4
22,8,Urban,10-19,CHHATTISGARH,Kabeerdham,Female,In seeing,9
22,8,Urban,20-29,CHHATTISGARH,Kabeerdham,Female,In seeing,7
22,8,Urban,30-39,CHHATTISGARH,Kabeerdham,Female,In seeing,10
22,8,Urban,40-49,CHHATTISGARH,Kabeerdham,Female,In seeing,7
22,8,Urban,50-59,CHHATTISGARH,Kabeerdham,Female,In seeing,9
22,8,Urban,60-69,CHHATTISGARH,Kabeerdham,Female,In seeing,25
22,8,Urban,70-79,CHHATTISGARH,Kabeerdham,Female,In seeing,17
22,8,Urban,80-89,CHHATTISGARH,Kabeerdham,Female,In seeing,3
22,8,Urban,90+,CHHATTISGARH,Kabeerdham,Female,In seeing,1
22,8,Urban,Age Not Stated,CHHATTISGARH,Kabeerdham,Female,In seeing,0
22,9,Rural,0-4,CHHATTISGARH,Rajnandgaon,Female,In seeing,64
22,9,Rural,5-9,CHHATTISGARH,Rajnandgaon,Female,In seeing,84
22,9,Rural,10-19,CHHATTISGARH,Rajnandgaon,Female,In seeing,188
22,9,Rural,20-29,CHHATTISGARH,Rajnandgaon,Female,In seeing,153
22,9,Rural,30-39,CHHATTISGARH,Rajnandgaon,Female,In seeing,159
22,9,Rural,40-49,CHHATTISGARH,Rajnandgaon,Female,In seeing,201
22,9,Rural,50-59,CHHATTISGARH,Rajnandgaon,Female,In seeing,414
22,9,Rural,60-69,CHHATTISGARH,Rajnandgaon,Female,In seeing,932
22,9,Rural,70-79,CHHATTISGARH,Rajnandgaon,Female,In seeing,623
22,9,Rural,80-89,CHHATTISGARH,Rajnandgaon,Female,In seeing,159
22,9,Rural,90+,CHHATTISGARH,Rajnandgaon,Female,In seeing,35
22,9,Rural,Age Not Stated,CHHATTISGARH,Rajnandgaon,Female,In seeing,2
22,9,Urban,0-4,CHHATTISGARH,Rajnandgaon,Female,In seeing,8
22,9,Urban,5-9,CHHATTISGARH,Rajnandgaon,Female,In seeing,14
22,9,Urban,10-19,CHHATTISGARH,Rajnandgaon,Female,In seeing,55
22,9,Urban,20-29,CHHATTISGARH,Rajnandgaon,Female,In seeing,40
22,9,Urban,30-39,CHHATTISGARH,Rajnandgaon,Female,In seeing,35
22,9,Urban,40-49,CHHATTISGARH,Rajnandgaon,Female,In seeing,43
22,9,Urban,50-59,CHHATTISGARH,Rajnandgaon,Female,In seeing,46
22,9,Urban,60-69,CHHATTISGARH,Rajnandgaon,Female,In seeing,101
22,9,Urban,70-79,CHHATTISGARH,Rajnandgaon,Female,In seeing,62
22,9,Urban,80-89,CHHATTISGARH,Rajnandgaon,Female,In seeing,23
22,9,Urban,90+,CHHATTISGARH,Rajnandgaon,Female,In seeing,3
22,9,Urban,Age Not Stated,CHHATTISGARH,Rajnandgaon,Female,In seeing,1
22,10,Rural,0-4,CHHATTISGARH,Durg,Female,In seeing,82
22,10,Rural,5-9,CHHATTISGARH,Durg,Female,In seeing,95
22,10,Rural,10-19,CHHATTISGARH,Durg,Female,In seeing,267
22,10,Rural,20-29,CHHATTISGARH,Durg,Female,In seeing,222
22,10,Rural,30-39,CHHATTISGARH,Durg,Female,In seeing,216
22,10,Rural,40-49,CHHATTISGARH,Durg,Female,In seeing,366
22,10,Rural,50-59,CHHATTISGARH,Durg,Female,In seeing,646
22,10,Rural,60-69,CHHATTISGARH,Durg,Female,In seeing,1325
22,10,Rural,70-79,CHHATTISGARH,Durg,Female,In seeing,887
22,10,Rural,80-89,CHHATTISGARH,Durg,Female,In seeing,257
22,10,Rural,90+,CHHATTISGARH,Durg,Female,In seeing,48
22,10,Rural,Age Not Stated,CHHATTISGARH,Durg,Female,In seeing,5
22,10,Urban,0-4,CHHATTISGARH,Durg,Female,In seeing,83
22,10,Urban,5-9,CHHATTISGARH,Durg,Female,In seeing,122
22,10,Urban,10-19,CHHATTISGARH,Durg,Female,In seeing,278
22,10,Urban,20-29,CHHATTISGARH,Durg,Female,In seeing,236
22,10,Urban,30-39,CHHATTISGARH,Durg,Female,In seeing,241
22,10,Urban,40-49,CHHATTISGARH,Durg,Female,In seeing,254
22,10,Urban,50-59,CHHATTISGARH,Durg,Female,In seeing,221
22,10,Urban,60-69,CHHATTISGARH,Durg,Female,In seeing,347
22,10,Urban,70-79,CHHATTISGARH,Durg,Female,In seeing,220
22,10,Urban,80-89,CHHATTISGARH,Durg,Female,In seeing,59
22,10,Urban,90+,CHHATTISGARH,Durg,Female,In seeing,13
22,10,Urban,Age Not Stated,CHHATTISGARH,Durg,Female,In seeing,2
22,11,Rural,0-4,CHHATTISGARH,Raipur,Female,In seeing,715
22,11,Rural,5-9,CHHATTISGARH,Raipur,Female,In seeing,826
22,11,Rural,10-19,CHHATTISGARH,Raipur,Female,In seeing,1732
22,11,Rural,20-29,CHHATTISGARH,Raipur,Female,In seeing,1149
22,11,Rural,30-39,CHHATTISGARH,Raipur,Female,In seeing,931
22,11,Rural,40-49,CHHATTISGARH,Raipur,Female,In seeing,924
22,11,Rural,50-59,CHHATTISGARH,Raipur,Female,In seeing,945
22,11,Rural,60-69,CHHATTISGARH,Raipur,Female,In seeing,1712
22,11,Rural,70-79,CHHATTISGARH,Raipur,Female,In seeing,1035
22,11,Rural,80-89,CHHATTISGARH,Raipur,Female,In seeing,299
22,11,Rural,90+,CHHATTISGARH,Raipur,Female,In seeing,65
22,11,Rural,Age Not Stated,CHHATTISGARH,Raipur,Female,In seeing,17
22,11,Urban,0-4,CHHATTISGARH,Raipur,Female,In seeing,366
22,11,Urban,5-9,CHHATTISGARH,Raipur,Female,In seeing,439
22,11,Urban,10-19,CHHATTISGARH,Raipur,Female,In seeing,953
22,11,Urban,20-29,CHHATTISGARH,Raipur,Female,In seeing,859
22,11,Urban,30-39,CHHATTISGARH,Raipur,Female,In seeing,677
22,11,Urban,40-49,CHHATTISGARH,Raipur,Female,In seeing,513
22,11,Urban,50-59,CHHATTISGARH,Raipur,Female,In seeing,367
22,11,Urban,60-69,CHHATTISGARH,Raipur,Female,In seeing,396
22,11,Urban,70-79,CHHATTISGARH,Raipur,Female,In seeing,263
22,11,Urban,80-89,CHHATTISGARH,Raipur,Female,In seeing,84
22,11,Urban,90+,CHHATTISGARH,Raipur,Female,In seeing,28
22,11,Urban,Age Not Stated,CHHATTISGARH,Raipur,Female,In seeing,20
22,12,Rural,0-4,CHHATTISGARH,Mahasamund,Female,In seeing,63
22,12,Rural,5-9,CHHATTISGARH,Mahasamund,Female,In seeing,85
22,12,Rural,10-19,CHHATTISGARH,Mahasamund,Female,In seeing,214
22,12,Rural,20-29,CHHATTISGARH,Mahasamund,Female,In seeing,109
22,12,Rural,30-39,CHHATTISGARH,Mahasamund,Female,In seeing,113
22,12,Rural,40-49,CHHATTISGARH,Mahasamund,Female,In seeing,181
22,12,Rural,50-59,CHHATTISGARH,Mahasamund,Female,In seeing,342
22,12,Rural,60-69,CHHATTISGARH,Mahasamund,Female,In seeing,812
22,12,Rural,70-79,CHHATTISGARH,Mahasamund,Female,In seeing,506
22,12,Rural,80-89,CHHATTISGARH,Mahasamund,Female,In seeing,161
22,12,Rural,90+,CHHATTISGARH,Mahasamund,Female,In seeing,34
22,12,Rural,Age Not Stated,CHHATTISGARH,Mahasamund,Female,In seeing,0
